timestamp,close,volume
2024-03-18,3.12,66158253.0
2024-03-19,3.021,36561527.7
2024-03-20,4.207,69007806.1
2024-03-21,3.815,37832869.9
2024-03-22,3.69,26583233.8
2024-03-23,4.227,28604105.8
2024-03-24,3.979,17887988.3
2024-03-25,4.458,35009216.4
2024-03-26,5.468,42428235.4
2024-03-27,7.92,113955921.5
2024-03-28,7.011,75789954.1
2024-03-29,6.677,33448862.7
2024-03-30,6.418,25311214.2
2024-03-31,6.532,21514308.8
2024-04-01,5.72,38862781.2
2024-04-02,5.433,38541958.3
2024-04-03,5.078,33346884.7
2024-04-04,5.252,28652424.2
2024-04-05,5.385,24066698.2
2024-04-06,5.431,21612768.1
2024-04-07,5.726,19411265.3
2024-04-08,6.401,24268277.4
2024-04-09,5.533,30754162.1
2024-04-10,5.739,28595126.0
2024-04-11,5.221,16753156.2
2024-04-12,4.356,30600243.8
2024-04-13,4.078,32378713.0
2024-04-14,4.226,25784224.2
2024-04-15,3.868,21085864.8
2024-04-16,3.819,18439128.8
2024-04-17,3.538,21092518.7
2024-04-18,3.559,11952520.9
2024-04-19,3.601,17465961.7
2024-04-20,4.115,12604526.1
2024-04-21,3.996,8089025.4
2024-04-22,4.074,10118904.5
2024-04-23,3.826,11204276.4
2024-04-24,3.763,13382246.6
2024-04-25,3.633,11446865.0
2024-04-26,3.436,7479517.3
2024-04-27,3.749,11676946.2
2024-04-28,4.365,56020702.6
2024-04-29,4.492,48853439.8
2024-04-30,3.907,37852479.2
2024-05-01,3.791,30136154.7
2024-05-02,3.775,20883638.1
2024-05-03,3.963,17196887.2
2024-05-04,4.025,15116090.0
2024-05-05,4.106,18934434.1
2024-05-06,3.905,19386800.7
2024-05-07,3.772,12266577.9
2024-05-08,3.612,13656992.9
2024-05-09,3.816,9605875.9
2024-05-10,3.667,12944457.7
2024-05-11,3.612,6762378.5
2024-05-12,3.668,5625436.3
2024-05-13,3.505,11824623.2
2024-05-14,3.3,9295126.9
2024-05-15,3.521,10496664.3
2024-05-16,3.233,11626851.2
2024-05-17,3.46,13206247.5
2024-05-18,3.42,8345948.3
2024-05-19,3.262,6462428.8
2024-05-20,4.02,21432479.8
2024-05-21,4.198,28493476.4
