timestamp,close,volume
2024-03-05,1.547,134478787.15
2024-03-06,1.845,194568701.21
2024-03-07,1.7082,73517618.31
2024-03-08,2.1575,122281289.77
2024-03-09,2.168,52350888.83
2024-03-10,2.1353,62401650.9
2024-03-11,2.1086,45049741.91
2024-03-12,2.1639,60227501.15
2024-03-13,2.645,88904621.65
2024-03-14,3.1568,163911885.36
2024-03-15,2.8142,159560524.52
2024-03-16,2.2289,130519025.83
2024-03-17,3.0393,124506261.92
2024-03-18,2.5519,133205824.9
2024-03-19,2.3178,139296638.86
2024-03-20,2.6042,146481537.2
2024-03-21,2.2855,80920400.27
2024-03-22,2.2315,77564520.29
2024-03-23,2.2779,69562694.96
2024-03-24,2.8202,68067123.54
2024-03-25,2.684,102079001.77
2024-03-26,3.2483,103848501.24
2024-03-27,3.0512,91485098.55
2024-03-28,3.7521,114030695.89
2024-03-29,3.9197,104287757.1
2024-03-30,4.2673,92998681.44
2024-03-31,4.5773,69590963.41
2024-04-01,4.221,73346503.79
2024-04-02,3.8471,88551956.12
2024-04-03,3.6262,72057667.32
2024-04-04,3.545,68437672.73
2024-04-05,3.2189,62233539.49
2024-04-06,3.5678,43802084.97
2024-04-07,3.759,65002944.69
2024-04-08,4.2025,61535899.03
2024-04-09,3.5857,62706525.59
2024-04-10,3.6212,72703072.61
2024-04-11,3.4556,47401423.13
2024-04-12,2.6583,105903879.79
2024-04-13,2.3273,154608591.07
2024-04-14,3.0617,167197341.57
2024-04-15,2.7486,118970487.01
2024-04-16,2.679,106659723.31
2024-04-17,2.4214,82350653.29
2024-04-18,2.5667,79697012.07
2024-04-19,2.9205,117635804.62
2024-04-20,3.0246,68187890.26
2024-04-21,2.9283,53972049.64
2024-04-22,2.9077,61059264.88
2024-04-23,3.0147,60374490.2
2024-04-24,3.101,129907730.16
2024-04-25,3.1481,112034884.23
2024-04-26,2.8469,62022177.39
2024-04-27,2.7666,57378961.75
2024-04-28,2.6515,32820680.53
2024-04-29,2.7703,49843012.48
2024-04-30,2.5033,61138885.48
2024-05-01,2.612,85954475.06
2024-05-02,2.7321,69810174.93
2024-05-03,3.1092,63893190.34
2024-05-04,3.3924,69112601.69
2024-05-05,3.2202,48767049.05
2024-05-06,3.3618,77861820.77
2024-05-07,2.9994,73154080.22
2024-05-08,2.7772,68066803.42
2024-05-09,3.1228,60574569.15
2024-05-10,2.976,69888877.7
2024-05-11,3.0078,38524896.49
2024-05-12,2.972,21755865.63
2024-05-13,3.0093,98735464.73
2024-05-14,2.7849,96859527.93
2024-05-15,3.0494,99084982.64
2024-05-16,2.8424,71432346.55
2024-05-17,2.7937,54548168.47
2024-05-18,2.5561,86825474.27
2024-05-19,2.5311,55718022.12
2024-05-20,2.8236,90339552.52
2024-05-21,2.7514,83591636.38
2024-05-22,3.0341,144312356.43
2024-05-23,2.9238,95048212.31
2024-05-24,2.8685,41668130.58
2024-05-25,3.0923,53890231.77
2024-05-26,2.9512,58038493.5
2024-05-27,3.4008,90906811.44
2024-05-28,3.775,122519320.19
2024-05-29,3.6785,87934825.71
2024-05-30,3.3668,83709220.16
2024-05-31,3.3051,54836566.08
2024-06-01,3.2765,30206442.42
